date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-03 10:43:14,0,1630,188,"#Swiggy launches new service #SwiggyDaily for everyday homestyle meals
@swiggy_in
 https://t.co/sMc5vsls70",0,MyMobileMag,1135497162295431169,106039951,['swiggy_in']
2019-06-03 10:42:59,3,56,463,@harshsharma0612 @Zomato @swiggy_in @UberEats @swiggy I'm that friend.. 😂😂😂,0,MohitPadhy,1135497099519320065,2219312929,"['harshsharma0612', 'Zomato', 'swiggy_in', 'UberEats', 'swiggy']"
2019-06-03 10:41:01,0,19820,1250,@SwiggyCares Done!,0,vantaskigoli,1135496604780077057,35291908,['SwiggyCares']
2019-06-03 10:40:06,0,837,1468,"RT @YourStoryCo: Bengaluru-based foodtech unicorn @swiggy_in has launched Daily, a subscription-based homestyle meal app, which will run on…",0,xIN_8,1135496373430886400,21847623,"['YourStoryCo', 'swiggy_in']"
2019-06-03 10:40:02,0,201,347,@IamNikhilGarg @swiggy_in @nandanreddy ouch! painful experience....apparently eating so late is not really healthy on a regular basis.,0,vsbhatia,1135496357039312896,25488511,"['IamNikhilGarg', 'swiggy_in', 'nandanreddy']"
2019-06-03 10:40:02,0,201,347,@IamNikhilGarg @swiggy_in @nandanreddy ouch! painful experience....apparently eating so late is not really healthy on a regular basis.,0,vsbhatia,1135496357039312896,25488511,"['IamNikhilGarg', 'swiggy_in', 'nandanreddy']"
2019-06-03 10:39:13,0,177,23,@swiggy_in I'm unable to signup on swiggy app as Swiggy team has illeagaly misused my email id for their benefits without my permission.,0,Prasanna1515,1135496152755740672,107798162,['swiggy_in']
2019-06-03 10:38:10,0,230,1338,@swiggy_in #SafeDriveLongLife @UNGRSW,0,dineshkanchan73,1135495885893189633,2993286456,"['swiggy_in', 'UNGRSW']"
2019-06-03 10:36:30,0,0,10,@swiggy_in 👏🤟,0,SpiceFast,1135495465082875905,1068105924382846976,['swiggy_in']
2019-06-03 10:36:03,0,19820,1250,@SwiggyCares Hello! I accidentally added my home address instead of the office in my current order. I wanted to know if I can get it changed? :(,0,vantaskigoli,1135495352973373441,35291908,['SwiggyCares']
2019-06-03 10:36:01,7,218341,908,"Bengaluru-based foodtech unicorn @swiggy_in has launched Daily, a subscription-based homestyle meal app, which will run on a zero delivery fee model. @harshamjty 

https://t.co/qux5aipqKN",1,YourStoryCo,1135495344110874624,15338256,['swiggy_in']
2019-06-03 10:34:14,3,94,388,Ordered food on @swiggy_in Came with @ZomatoIN promotional ad. What's going on?? https://t.co/YpH2kuggY1,1,vijaidsigner,1135494895651631104,866076848,"['swiggy_in', 'ZomatoIN']"
2019-06-03 10:32:04,4,7,101,"Been about an hour waiting for my order from @Zomato all hungry. And my friends who ordered from @swiggy_in and @UberEats have been making fun of me! They have such irresponsible restaurant partners and the customer service is equally slack.
@Swiggy and @UberEats, can you help?? https://t.co/dqmb843V8J",1,harshsharma0612,1135494351356751873,2194371704,"['Zomato', 'swiggy_in']"
2019-06-03 10:30:45,2,761,1063,@anujrathi @SwiggyDaily @swiggy_in It's a good problem to solve. Looking forward to Pune launch!,0,99sachins,1135494020707172354,450538629,"['anujrathi', 'SwiggyDaily', 'swiggy_in']"
2019-06-03 10:28:00,0,572531,104,"@msrblore @micolyttrfps @swiggy_in @ZomatoIN Noted, Have informed to the concerned traffic officers in this regard @micolyttrfps",0,blrcitytraffic,1135493328496091137,1851545900,"['msrblore', 'micolyttrfps', 'swiggy_in', 'ZomatoIN', 'micolyttrfps']"
2019-06-03 10:27:54,0,24,51,@SwiggyCares As requested https://t.co/yJmVBn32mI,0,ben_regi,1135493302088654849,1098954474,['SwiggyCares']
2019-06-03 10:27:02,0,20,43,@Bharati09 For free food it's a loads of trouble.i will prefer @swiggy_in . 🤣,0,Botexe7,1135493086325272577,1114868180176920576,"['Bharati09', 'swiggy_in']"
2019-06-03 10:25:09,0,6355,37,All is not well in the @Uber world. In its first quarterly earnings report it reported that the commission earned by @UberEats dropped 4% on a year-on-year basis. @swiggy_in  @zomato https://t.co/FzGxBiDHea,0,ET_RISE,1135492612813574145,3188580042,['Uber']
2019-06-03 10:25:09,0,6355,37,All is not well in the @Uber world. In its first quarterly earnings report it reported that the commission earned by @UberEats dropped 4% on a year-on-year basis. @swiggy_in  @zomato https://t.co/FzGxBiDHea,0,ET_RISE,1135492612813574145,3188580042,['Uber']
2019-06-03 10:21:12,0,41,267,"@SwiggyCares Standard messages don't help. You have GPS tracking on rider partners. Don't you? Check if they r following rules on this road. Simple. It's a mess out there on Bannerghatta road, which you have created.",0,msrblore,1135491617119277057,1344865658,['SwiggyCares']
2019-06-03 10:20:20,0,89,1527,@zomatocare @faasos @Zomato Fellow foodie @SwiggyCares helped me out. Thanks but no thanks.,0,ParijatSingh23,1135491396943601666,988372252281528320,"['zomatocare', 'faasos', 'Zomato', 'SwiggyCares']"
2019-06-03 10:19:58,0,222,542,@Alok_Jain @anujrathi @harshamjty @nandanreddy @swiggy_in Yumist 2.0..,0,prasinvin,1135491304509530113,48310185,"['Alok_Jain', 'anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in']"
2019-06-03 10:15:17,1,41,267,"@blrcitytraffic @micolyttrfps 2 phone calls n multiple tweets, but nonhelp. Opp brand factory, Bnrghatta road. Ppl are on suicide mission putting others at risk. Th opening in that divider ll soon be big enuf for car to take u turn. @swiggy_in n @ZomatoIN  are regular offenders https://t.co/rYPbcEG1tr",0,msrblore,1135490126681743360,1344865658,"['blrcitytraffic', 'micolyttrfps']"
2019-06-03 10:13:48,0,0,102,@swiggy_in seriously?  Reduce the prices to delivery boys where they used to receive 20rs on a ride now they are receiving mere 5rs. Do you want to make profits by making your own employees suffer? why did you reduce their payment? When we hardly see discounted prices in your app,0,MrGouthamReddy0,1135489753212579841,893140579172929540,['swiggy_in']
2019-06-03 10:11:59,0,1,21,@zomatocare @ZomatoIN So what happened? No response from @zomatocare @SwiggyCares,0,ajeetshenoy,1135489297715351553,891644094715277312,"['zomatocare', 'ZomatoIN', 'zomatocare', 'SwiggyCares']"
2019-06-03 10:10:58,0,915,449,@MatungaMami @swiggy_in And pls share halwa with me 😍😍,0,DhooDala,1135489042076749827,2748252979,"['MatungaMami', 'swiggy_in']"
2019-06-03 10:10:43,0,3,4,"As long as there's the heavenly combination of Kung Pao Chicken and Burnt Garlic Fried Rice, we are completely okay 😉

Order this heavenly bowl from a monkey near you. Exclusively available on @swiggy_in!

#Chinese #KungPaoChicken #BurntGarlicFriedRice  #Mumbai https://t.co/CgddsCyoT2",0,mandarinmonkey_,1135488979191525379,1127902679420657664,[]
2019-06-03 10:09:50,0,8420,41,@SwiggyCares @sankar485 How did you get our Sankaranna's photo??,0,ynakg2,1135488757824516096,990759534602764288,"['SwiggyCares', 'sankar485']"
2019-06-03 10:08:53,0,27,24,@Prasad82222283 @swiggy_in Zomato is best i repeat,0,Gagan443,1135488517134381057,877164774693363713,"['Prasad82222283', 'swiggy_in']"
2019-06-03 10:06:34,0,1,9,"@swiggy_in My order has been accepted but restaurant was closed i have already made the payment via Amazon pay now this is being unfair to me as its your technical error due to which i will get refund after 5 days.
#swiggy",0,DhavalG70433111,1135487935694942209,1080174536018915328,['swiggy_in']
2019-06-03 10:05:17,0,27,105,"@dominos @dominos_india @swiggy_in @SwiggyCares Dear Guest, 300.00 Domino's Points for LATE DELIVERY REFUND against Order No 99 ,dated Jun 02 2019 04:21 PM  has been credited into your Domino's Wallet. Your updated balance is 300.0. Go to https://t.co/auRP90peYG to use your point https://t.co/K317fxTQiY",0,Tweet_Bhush,1135487609390501889,3007560026,"['dominos', 'dominos_india', 'swiggy_in', 'SwiggyCares']"
2019-06-03 10:05:14,1,321,638,"@SwiggyCares Thanks for all the help. Spoke to Mohit on call and he assured me this won't happen again. Thanks for a quick response, much appreciated! :)",0,SampadaMoghe,1135487600108556288,106005319,['SwiggyCares']
2019-06-03 10:05:00,5,1815609,289,"New app for ordering tiffins, homestyle meals, 'Swiggy Daily' is currently delivering only in Gurugram

@swiggy_in

https://t.co/UOsUX6cdd4",0,livemint,1135487538884251648,17673635,['swiggy_in']
2019-06-03 10:04:14,0,10,19,@SwiggyCares It's not been resolved yet,0,AfreenAnsari2,1135487347598905345,441816595,['SwiggyCares']
2019-06-03 10:03:42,0,15,102,#DelhiMetro Hire delivery girls instead of boys in Delhi. Cost effective for company😀 women empowerment for Govt😀.@swiggy_in @ZomatoIN,0,vetakash,1135487213737730048,508840574,"['swiggy_in', 'ZomatoIN']"
2019-06-03 09:59:32,0,0,2,@SwiggyCares I placed an order from MOODSWINGS for 2 Chinese combos and 1 kashmiri pulav and you are gracious enough to deliver a strand of hair and stones along with the rice for a cost of Rs 281 Shame on you Swiggy and horrible experience from customer service team.,0,LohitSh42399633,1135486164318638080,1135484480980807680,['SwiggyCares']
2019-06-03 09:59:25,0,3321,200,RT @Alok_Jain: Introducing Swiggy Daily. Say goodbye to your daily food woes :) @anujrathi @harshamjty @nandanreddy @swiggy_in https://t.co…,0,anujrathi,1135486133654106112,16254870,"['Alok_Jain', 'anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in']"
2019-06-03 09:59:13,0,31,290,@SwiggyCares Hoping dominos would call me now basis your escalation. Your control. Over dominos is concerning otherwise,0,prateek_bapat,1135486083024613377,504181837,['SwiggyCares']
2019-06-03 09:50:38,0,31,290,"@SwiggyCares Got a call, person said he will escalate to dominos",0,prateek_bapat,1135483922781855744,504181837,['SwiggyCares']
2019-06-03 09:48:23,31,7832,273,Introducing Swiggy Daily. Say goodbye to your daily food woes :) @anujrathi @harshamjty @nandanreddy @swiggy_in https://t.co/RLCdJM40nE,4,Alok_Jain,1135483360115953665,14525011,"['anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in']"
2019-06-03 09:41:45,0,389,4999,RT @wmn_community: #6All the way from @swiggy_in bringing in fresh actionable knowledge on how to become the top 1% product manager is Taru…,0,VenkataSrinath1,1135481689533108224,1006967160080498688,"['wmn_community', 'swiggy_in']"
2019-06-03 09:40:23,0,958,531,"RT @SwiggyCares: @sankar485 Hey Shiva, we are happy to tell you that we are serviceable at Kadapa. Looking forward to serving you. So whip…",0,NTRLoyalist,1135481344257978369,943875023315406848,"['SwiggyCares', 'sankar485']"
2019-06-03 09:40:07,0,37,320,@SwiggyCares Got it,0,inexorablebhavs,1135481276729765888,122042511,['SwiggyCares']
2019-06-03 09:40:00,1,0,37,A humble thanks to @swiggy_in and @UberEats_IND that you were there to satisfy my hunger. #zomatochorhai #zomato_sucks #swiggy_best_hai #uber_eats_to_best_always,0,GurdittSodhi,1135481249785454593,992463139877867520,"['swiggy_in', 'UberEats_IND']"
2019-06-03 09:40:00,0,0,37,"It's really pathetic, I ordered 2 drinks and both were leaked before delivery and when I complained about this, @ZomatoIN @zomatocare you are charging cancellation charges. The delivery guy was trying to snatch the drink when I taking its picture. @SwiggyCares @UberEats_IND https://t.co/pDfDayYACS",0,GurdittSodhi,1135481246539177986,992463139877867520,[]
2019-06-03 09:38:07,0,170,69,"@swiggy_in @SwiggyCares like seriously. 😂😂😂😂
Cant believe you people running a company in such standards. https://t.co/PhLPYQpknI",0,oruvanIn,1135480773253853188,166992478,"['swiggy_in', 'SwiggyCares']"
2019-06-03 09:35:06,3,24,51,"#swiggy @SwiggyCares @swiggy_in 
3 times I placed Swiggy order. Worst experience ever. 1st time order not taken, 2nd Swiggy said restaurant closed. 3rd time Swiggy app took extra order for which I did not order and got none of my refund yet. https://t.co/rcSontSJf4",0,ben_regi,1135480016458829824,1098954474,"['SwiggyCares', 'swiggy_in']"
2019-06-03 09:30:17,0,67,1,"Excellent job by @swiggy_in and ""A+"" for SSL/TLS encryption at https://t.co/2pTuvqKqNt . Well done! #SSL #TLS #ssltls",0,ssladdict,1135478804510625792,1001117391357665285,['swiggy_in']
2019-06-03 09:28:33,1,51,935,@SwiggyCares  Thank you  for understanding problem and solving it.. U guys are best in understanding the customer problems. Compared to @zomatocare ...,0,Abhi57880249,1135478366130229248,836492578614804480,['SwiggyCares']
2019-06-03 09:28:02,0,7174,120,"RT @SwiggyCares: @sankar485 Hey Shiva, we are happy to tell you that we are serviceable at Kadapa. Looking forward to serving you. So whip…",0,ImkaNTRi,1135478234957541376,1391127998,"['SwiggyCares', 'sankar485']"
2019-06-03 09:27:05,1,651,23,"@DhooDala @swiggy_in I bought a few chocko bars and gave to random security people near my building when Modi won in https://t.co/ITDIdGdbV7 in 2019 
MY GRIN was FIXED FROM EAR TO EAR!How could I eat or treat others?Lol.When I came back to my senses I prepared Badam halwa",0,MatungaMami,1135477999212646400,2354362796,"['DhooDala', 'swiggy_in']"
2019-06-03 09:24:33,0,6,84,"@zomatocare @swiggy_in @foodpandaIndia @UberEats_IND @SwiggyCares @ZomatoIN 
Thankyou guys. https://t.co/KcDhRKqkyW",0,YashJai96002420,1135477362328342528,1135060542412845056,"['zomatocare', 'swiggy_in', 'foodpandaIndia', 'UberEats_IND', 'SwiggyCares', 'ZomatoIN']"
2019-06-03 09:24:13,0,23,225,"@SwiggyCares Hi, when I went to order my food it was showing Rs 171 after the coupon being applied but otp came for Rs 251 and I was not allowed to use the coupon again. What kind of scam is this? 
Is showed click to pay Rs 171 on the payment gateway also. Please explain this.",0,TheMayurJha,1135477277993684993,734942207015145473,['SwiggyCares']
2019-06-03 09:23:55,0,651,23,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,MatungaMami,1135477200227098630,2354362796,"['DhooDala', 'swiggy_in']"
2019-06-03 09:22:20,0,53,101,"RT @anujrathi: Announcing a brand new app @SwiggyDaily for homestyle meal subscriptions in Gurgaon, from the house of @swiggy_in. With a va…",0,priyamsaraswat,1135476803567378432,123050434,"['anujrathi', 'SwiggyDaily', 'swiggy_in']"
2019-06-03 09:19:49,4,170,69,"I would have walked, finished my lunch and back by this time.

Pathetic experience with you guys through the day. 
@swiggy_in @SwiggyCares https://t.co/XUThKizMO2",0,oruvanIn,1135476167450931200,166992478,[]
2019-06-03 09:11:24,0,45,31,"Thanks @SwiggyCares for quick resolution. But please do something about your integration with @amazonpay. For the 3rd time, my transaction failed and amount was not credited back automatically over a week and I need to keep bugging you.",0,vibhav1712,1135474051449667584,38654422,"['SwiggyCares', 'amazonpay']"
2019-06-03 09:10:46,0,36,119,"To all food Deliveryg partners kindly update all the App's With providing a one option like weather the is available or not (with an pop Button in the App) by diving it into avalible or not.
Hope for best results

@swiggy_in @Zomato @UberEats_IND",0,gani5739,1135473893311803392,1477108022,[]
2019-06-03 09:08:11,0,0,7,"@SwiggyCares  is it the way to deal with the customer?""no response"" https://t.co/p7vCjg4aQg",0,Himanshukhudan,1135473242569732096,875658676656144384,['SwiggyCares']
2019-06-03 09:08:00,0,37,320,@swiggy_in @SwiggyCares  ordered qt 1.33 when it showed delivery time 37 mins. Its 2.37pm now https://t.co/GsEoK4Jw0K,0,inexorablebhavs,1135473196638003201,122042511,"['swiggy_in', 'SwiggyCares']"
2019-06-03 09:07:02,0,219,290,@Zomato @zomatocare are u guys on long leave??? Don't even bother to respond!!! I guess time to shift to @swiggy_in ...so my next order wud b through them,0,sumongantait,1135472951518613504,26831329,"['Zomato', 'zomatocare', 'swiggy_in']"
2019-06-03 08:59:09,0,5,36,@swiggy_in What’s wrong? Why is every restaurant unserviceable? :/,0,kartik19934,1135470968111951872,889462693110874112,['swiggy_in']
2019-06-03 08:57:49,0,348,95,"RT @CamBhakt: @suchetadalal @SwiggyCares @UberEats_IND took an order and never delivered it. i kept waiting from 2130-2330hrs, but food nev…",0,psgupta1,1135470631162589184,278987581,"['CamBhakt', 'suchetadalal', 'SwiggyCares', 'UberEats_IND']"
2019-06-03 08:54:02,0,321,638,@SwiggyCares I have DMd you further details. Please look into it. Thanks.,0,SampadaMoghe,1135469679416209409,106005319,['SwiggyCares']
2019-06-03 08:53:37,0,547,96,"@SwiggyCares Mr. Anukeet as you told me if my money is not refunded till 3rd June, We'll refund it manually, so what's the process? 
I didn't get my money yet🙄",0,im_prateek_gpt,1135469577603756034,539640545,['SwiggyCares']
2019-06-03 08:50:59,0,1,1,"@SwiggyCares Hello Swiggy,
I ordered my food yesterday night but due to some problem food got wasted as told by your food delivery executive.
After one hour he called and informed the same but please tell me who is responsible for this.
Why you have charged cancellation fees.",0,Pradeep_1099,1135468912089260034,1110437970413346816,['SwiggyCares']
2019-06-03 08:49:13,0,91,285,"@SwiggyCares I have already replied back to your DM.

Have a look at it!",0,imprateekverma,1135468469455998977,330299252,['SwiggyCares']
