date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-02 10:32:29,1,310,372,You probably think investing in that piece of technology is not adding any worth to you now! Your core competence is to deliver food and provide a best experience at that. Your cloud kitchens and made up discounts cannot save you if you falter at ur very basics. @swiggy_in,0,CodeNamedSarvo,1135132066830413824,88130380,[]
2019-06-02 10:31:09,0,111,1074,@swiggy_in how does your delivery guy Prakash Kashyap ph 8638115847 has the audacity to argue with me or threaten me to cancel the order. Have you guys started employing goons??,0,Mynameisjonak,1135131731348971522,120551701,['swiggy_in']
2019-06-02 10:25:57,0,355,1401,@Outof_league @swiggy_in @SwiggyCares @ZomatoIN @zomatocare @Zomato dekho koi aaya bhi nhi.. nhi toh bina handle mention kiye liye kewal naam lo tab bhi kood padte hai saale,0,iamrahulpathak,1135130425741811712,3052081074,"['Outof_league', 'swiggy_in', 'SwiggyCares', 'ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-02 10:25:24,0,310,372,"Does it take too much to put in place a mechanism to send out notifications to customers? Something like ""Sorry it's been 20 mins and we couldn't assign a delivery executive. Please be assured we are working on it"". @swiggy_in @SwiggyCares",0,CodeNamedSarvo,1135130287107584001,88130380,[]
2019-06-02 10:25:22,0,507,638,@SwiggyCares No response yet.,0,JainendraNahata,1135130277989109760,89488510,['SwiggyCares']
2019-06-02 10:22:38,0,310,372,"Nothing kills customer experience and your brand goodwill faster than making customers reach out to you for the very basic thing you are supposed to do! Its either you don't have basic systems and controls in place, or you care zilch about customers. @swiggy_in @SwiggyCares",0,CodeNamedSarvo,1135129590727303170,88130380,[]
2019-06-02 10:22:33,0,189,427,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,CharanVijay14,1135129568526753792,1116958227747491840,['swiggy_in']
2019-06-02 10:21:44,0,3243,1097,@swaris16 @swiggy_in They apologized and are asking if you want a replacement?  Where does 'having the audacity' come into this? They are just doing their job and asking you on how to proceed. Some customers might want to cancel and just settle for refund and some won't.,0,Sporty_Baba,1135129362238509056,370247730,"['swaris16', 'swiggy_in']"
2019-06-02 10:20:27,0,15,116,"@zomatocare @ZomatoIN @swiggy_in @MunCorpGurugram @DC_Gurugram @Dist_Admin_Ggm @mlkhattar I got bad quality of food from the restaurant Delhi 6 on whells address :Sector 32, Sector 32, Gurugram, Haryana 122001
They are sending Bad quality of food . Please ban them",0,magotra_rijul,1135129039230783488,886514843360124928,"['zomatocare', 'ZomatoIN', 'swiggy_in', 'MunCorpGurugram', 'DC_Gurugram', 'Dist_Admin_Ggm', 'mlkhattar']"
2019-06-02 10:20:09,0,48,341,"@SwiggyCares They are not taking proper food safety measures.
I don't want to die with food poisoning just for my ❤️ for you swiggy.",0,i_Am_aware_of,1135128963708141568,3117916555,['SwiggyCares']
2019-06-02 10:19:43,0,331,695,"@swiggy_in got a different order but Swiggy team was polite enough to replace the order,humbled by your gesture.
Thank you.",0,pramu9,1135128857424437250,196901634,['swiggy_in']
2019-06-02 10:17:45,0,48,341,"@SwiggyCares Swiigy the temperature is at all time high these days .
Please send some food inspection team at the restaurants in question",0,i_Am_aware_of,1135128361120911361,3117916555,['SwiggyCares']
2019-06-02 10:16:40,0,310,372,"Dear @swiggy_in, As I wait for the last one hour for my food to be delivered, I wonder how you are going down and down in the recent times. There were several instances where I had to reach out to your support to get a delivery executive assigned. (1/n)",0,CodeNamedSarvo,1135128089472581632,88130380,['swiggy_in']
2019-06-02 10:16:30,0,15,150,"@fssaiindia  @SwiggyCares @irvpaswan
Order food from swiggy and get a cockroach complementary.
They are playing with our health, I request FSSAI to please take a serious action against them. https://t.co/1wKxRhPT87",0,SherdillKartik,1135128046044758018,771358035188998144,"['fssaiindia', 'SwiggyCares', 'irvpaswan']"
2019-06-02 10:16:07,0,2,90,@SwiggyCares Thieves still no word or refund. Worst services ever,0,kartikspiks,1135127949466718209,2843717586,['SwiggyCares']
2019-06-02 10:15:25,0,19,51,"RT @VijayGopal_: Dear @swiggy_in , u hv different price for offline n online of the same item. That is also in a way fine, now u r adding p…",0,yatakalla,1135127771833700352,988805995,"['VijayGopal_', 'swiggy_in']"
2019-06-02 10:14:11,0,7,153,"@swiggy_in @SwiggyCares @faasos @Help_at_Faasos I ordered food from faasos via swiggy, and it has been more than an hour, and now I get a call that the order has to be cancelled.. what kind of a customer service is this.. I need my food asap.. and also a compensation for this!!",0,AbhijeetMittal5,1135127464118636544,1048941849220698112,"['swiggy_in', 'SwiggyCares', 'faasos', 'Help_at_Faasos']"
2019-06-02 10:12:53,0,1,17,@swiggy_in No like,0,BhagwansahaiKh1,1135127135583006721,1127861968537247744,['swiggy_in']
2019-06-02 10:11:55,0,613,1142,@SimranK14287094 @swiggy_in @SwiggyCares Staple?,0,amit2648,1135126891122241536,102721045,"['SimranK14287094', 'swiggy_in', 'SwiggyCares']"
2019-06-02 10:11:19,0,37,41,"@swiggy_in Placed the order @ 1:12 p.m. Received the order @ 3:10 p.m. No proper customer service on chat. The CS asks to compensate for this order. Now CS says, I can only give 100 INR a token of appreciation. Seriously! https://t.co/oI6pqt9ANf",0,hardikchitroda,1135126741612019712,545063372,['swiggy_in']
2019-06-02 10:11:09,0,0,11,@SwiggyCares Please don't try to run out of it... @JagoGrahakJago_ @consumerforum_ ...They are just taking a feedback. will there feedback return good food to me or will my money will be refunded ?? Take proper actions,0,ATULKUMARPANDE1,1135126699715321856,341236471,"['SwiggyCares', 'JagoGrahakJago_', 'consumerforum_']"
2019-06-02 10:10:47,0,398,487,"Hello @swiggy_in 
Very disappointed with your service. I have ordered 1 hour before now your team asking me to cancel the order.what kind of service is this?",0,SparshAbhishek,1135126606819856384,233250665,['swiggy_in']
2019-06-02 10:09:08,0,48,341,@SwiggyCares They are replying so slow .,0,i_Am_aware_of,1135126192112037888,3117916555,['SwiggyCares']
2019-06-02 10:06:09,0,16,8,@SwiggyCares Yes how much diff u are talking about 45 rs for one item and distance of restaurant from my house is within 1 km. U are also taking delivery charge . I can understand if price difference would have been 15-20 RS .,0,ajit8981560906,1135125442115936256,606081803,['SwiggyCares']
2019-06-02 10:05:01,0,48,341,@SwiggyCares But they are not listening,0,i_Am_aware_of,1135125155972149248,3117916555,['SwiggyCares']
2019-06-02 10:04:52,0,0,7,@SwiggyCares  no response https://t.co/k9tDeYQ3QU https://t.co/Pm7mQYTh3Y,0,Himanshukhudan,1135125120463196160,875658676656144384,['SwiggyCares']
2019-06-02 10:00:58,0,48,341,@SwiggyCares Swiggy need your further help,0,i_Am_aware_of,1135124136311705600,3117916555,['SwiggyCares']
2019-06-02 10:00:20,0,11,48,"@SwiggyCares Again same standard responses. I just responded that delay was from your delivery channel partner and neither of your customer executive and delivery guy is supportive
#swiggy #worstdelivery",0,hg19harshit,1135123975942500352,2320917644,['SwiggyCares']
2019-06-02 09:59:28,0,10,109,"I ordered from @swiggy_in and got stale roti. This thing occur second time. Really so #crestfallen...
When I asked to them.They are providing me ₹30 but I want whole amount.Because they ruined my whole #mood #happiness @harshamjty @nandanreddy @rahuljaimini",0,rinkesh_jha,1135123761248628738,3188299945,['swiggy_in']
2019-06-02 09:57:40,0,16,8,"@swiggy_in @SwiggyCares 
Hi yesterday I was searching for fish at Swiggy ..I saw resi named Amontron showing fish price 120rs in swiggy but when I went to this restaurant price was 75 rs 45rs difference for one item almost half of the price of item. @swiggy_in simply cheated ppl https://t.co/aVplovjBcu",0,ajit8981560906,1135123306070269952,606081803,"['swiggy_in', 'SwiggyCares']"
2019-06-02 09:56:48,0,6,376,"@swiggy_in  i had ordered food n paid online. My bank acc was debited , after 3hrs swiggy messaged me your transaction was unsuccessful. Kindly explain",0,Amol_D01,1135123088763285504,969236364284719104,['swiggy_in']
2019-06-02 09:54:09,0,257,255,"Hi @CafeCoffeeDay
I had ordered 2 Cafe Frappe via @swiggy_in and I was astonished to see that this is the quantity of coffee which has been delivered

I have a binary question. Is this the usual quantity of coffee which is delivered ?

Awaiting response. https://t.co/oEkEoH2kto",1,Bagdi_Mohit_007,1135122420212174849,61187500,"['CafeCoffeeDay', 'swiggy_in']"
2019-06-02 09:53:33,0,60,198,"@iam_Agarwal @hydcitypolice @HYDTP @Olacabs @ola_supports @Uber @Uber_Support @swiggy_in @UberEats @Zomato Who is not concernd with revenue harsh bhai, i am acknowledging that crores of events are happning every where, pls dont be on verge of pin pointing, way fwd is what you are doing for socuety rather complaining what they are doing.",0,arisehindu,1135122270857322496,1117883844231745537,"['iam_Agarwal', 'hydcitypolice', 'HYDTP', 'Olacabs', 'ola_supports', 'Uber', 'Uber_Support', 'swiggy_in', 'UberEats', 'Zomato']"
2019-06-02 09:53:32,0,3,40,@vsbhatia @swiggy_in @GooglePay Ya I got the details lately.. thanks for the response.,0,AbhilashTomar16,1135122267489234946,1031956944943235072,"['vsbhatia', 'swiggy_in', 'GooglePay']"
2019-06-02 09:53:01,0,542,287,@SwiggyCares You want to me to add again just to send you 🙏🏻😅🤯,0,navdeepsoni,1135122137990098945,8017352,['SwiggyCares']
2019-06-02 09:50:46,1,15,42,"Even after waitng for 1 hour the order is being cancelled , bullshit service by swiggy when not avle to run business plzz stop making fool to consumers @SwiggyCares @swiggy_in",0,Deba8897,1135121568755924993,745136611965296640,[]
2019-06-02 09:50:41,0,197,835,@SwiggyCares Ah okay https://t.co/uEi9OubteP,0,DwightVarma,1135121548170342401,2955226723,['SwiggyCares']
2019-06-02 09:49:47,1,9,180,@swiggy_in X,0,kasinenisankar,1135121321820483584,2708572441,['swiggy_in']
2019-06-02 09:49:33,0,201,347,@AbhilashTomar16 @swiggy_in @GooglePay I assure you it’s not my fault.,0,vsbhatia,1135121262257299456,25488511,"['AbhilashTomar16', 'swiggy_in', 'GooglePay']"
2019-06-02 09:48:33,0,11,48,"@SwiggyCares One of the major pathetic experiences I have ever had with swiggy where no one is able to respond neither the delivery executive nor the customer support.

And when checked with the restaurant directly they are saying the order is ready within 30 minutes of order confirmation",0,hg19harshit,1135121010611576832,2320917644,['SwiggyCares']
2019-06-02 09:48:15,0,104,328,Hey @swiggy_in @SwiggyCares have a look at this. https://t.co/9zur8OLjPd,0,full_scene,1135120935692820480,1396678855,"['swiggy_in', 'SwiggyCares']"
2019-06-02 09:46:05,0,25,104,@ShaikAbdulFaree @AMukundwar @swiggy_in You are ryt I also faced such issue today itself ... #ridicules service#Swiggy,0,Reetesh29965531,1135120390194253824,805066567574757376,"['ShaikAbdulFaree', 'AMukundwar', 'swiggy_in']"
2019-06-02 09:45:50,0,84,155,@SwiggyCares Sure,0,jaygajjarreal,1135120329716535297,420220859,['SwiggyCares']
2019-06-02 09:45:02,0,542,287,@swiggy_in @WeAreSwiggy how does your 40% off works? It's always less than 40%. How to figure out actual discount without adding into the cart! Too cumbersome and customer unfriendly.,0,navdeepsoni,1135120126863261696,8017352,"['swiggy_in', 'WeAreSwiggy']"
2019-06-02 09:43:49,0,197,835,@LohithReddi @SwiggyCares 🤣 Refund ochaka frustration poyindhi...,0,DwightVarma,1135119819991203840,2955226723,"['LohithReddi', 'SwiggyCares']"
2019-06-02 09:43:24,0,11,48,"@SwiggyCares Order #42540033420
Moreover, train your customer executives on how to talk not just use an ORM sheet for responses and copy paste every time.

The guy is not even responding to queries and closed the chat in between. Your delivery guy doesn't bother to pick calls

#swiggyissues",0,hg19harshit,1135119717625057285,2320917644,['SwiggyCares']
2019-06-02 09:42:08,0,4,73,"@swiggy_in my 3 orders were never placed, but money is stuck with you which you're not ready to refund. Is this the kind of customer service you provide to your regular customers?",0,akanshajaiswal,1135119396135768065,389550929,['swiggy_in']
2019-06-02 09:41:58,0,6038,6669,@SwiggyCares Cheated by Swiggy! Ice cream delivered is half empty in 2 cups and no seal given. #Sundayfraud Is this how u deliver orders? https://t.co/3uAPJwq93n,0,PurabShyam,1135119353580380160,1044929384,['SwiggyCares']
2019-06-02 09:41:42,0,1410,1409,@SwiggyCares se the bulshit reply from chat team https://t.co/1tXRkpydzY,0,Raghupa33220091,1135119288480612352,1067687710834520065,['SwiggyCares']
2019-06-02 09:41:17,0,88,131,"@SwiggyCares @swiggy_in  don't order for lunch during lunch, try order during breakfast for lunch or dinner 🙏",0,karthikvenkat86,1135119181441953794,125588994,"['SwiggyCares', 'swiggy_in']"
2019-06-02 09:41:13,0,0,11,"Please be sure that this happens when you get a stale and third class food and complain over chat.
They will take money @SwiggyCares @swiggy_in and send stale and poor food and after will tell you we can only take feedback https://t.co/69xUr4yr4B",0,ATULKUMARPANDE1,1135119166745317382,341236471,[]
2019-06-02 09:41:12,0,197,835,@SwiggyCares Thanks got the refund,0,DwightVarma,1135119162441752576,2955226723,['SwiggyCares']
2019-06-02 09:40:46,0,1410,1409,@SwiggyCares hi Shruti don't need ur appology . Need to deliver my order next 10mins and refund my amount . Don't even care for swiggy super membership customers looting money .,0,Raghupa33220091,1135119054740512769,1067687710834520065,['SwiggyCares']
2019-06-02 09:40:41,0,149,83,"@SwiggyCares Refund?? The order costed 354 rupees and you refund JUST 30 Rupees!! WOW!! THANK YOU SO MUCH, @SwiggyCares !! Itna bada ehsaan kardiya!! WHAT REPLACEMENT?? The quality of food is shit and you are offering replacement?? I never asked for or got any replacement!! STOP LYING HERE!!",0,angadpalsingh,1135119030933573633,109854417,['SwiggyCares']
2019-06-02 09:39:16,0,1410,1409,@SwiggyCares what kind of feedback u have given I don't need that . Please deliver my food in time and and refund the money as well . U guys are not taking care for the prime customers also. U charged for swiggy super but giving services like normal customers. #swiggy shamefull https://t.co/HBDsnVpnoC,0,Raghupa33220091,1135118677861326848,1067687710834520065,['SwiggyCares']
2019-06-02 09:39:06,0,131,219,"@swiggy_in in Meerut is not to be trusted, dear Customer...they can come back and tell you to modify or cancel your order on account of nonavailability...PLEASE DON’T PREPAY FOR YOUR ORDER IN MEERUT...AT LEAST!!!",0,sumitbanerji,1135118635884658689,136988027,['swiggy_in']
2019-06-02 09:38:34,0,140,221,"RT @AnkitGade1: @SwiggyCares Adding a single phulka increasing packing  charge by Rs. 5.

Rs. 37 packing charges for approx Rs. 170, that p…",0,AandhiMahatma,1135118501163589632,1074270092190375936,"['AnkitGade1', 'SwiggyCares']"
2019-06-02 09:38:06,1,11,48,"Dear @swiggy_in @SwiggyCares , If you can't even train your customer executives on how to handle the requests properly as well as planning to take 1.30 hrs for delivery then you better shut down your services and start a stall.",0,hg19harshit,1135118380430577664,2320917644,"['swiggy_in', 'SwiggyCares']"
2019-06-02 09:37:43,0,8,122,RT @anmolkoul: I used to be a @swiggy_in fan. But I guess times change. @Zomato has been good throughout. GoZo!,0,ArunKum22946721,1135118286335631360,848547655550685184,"['anmolkoul', 'swiggy_in', 'Zomato']"
2019-06-02 09:36:31,0,21,31,"@RamVilasPaswan_ Please look into the matter sir.

@swiggy_in @SwiggyCares @UberEats_IND @foodpandaIndia 

#thetreatjamshedpur https://t.co/4fmmU0jn7j",0,ritikmgarg,1135117985671237632,1118653134,"['RamVilasPaswan_', 'swiggy_in', 'SwiggyCares', 'UberEats_IND', 'foodpandaIndia']"
2019-06-02 09:35:46,1,108,189,"@SwiggyCares Adding a single phulka increasing packing  charge by Rs. 5.

Rs. 37 packing charges for approx Rs. 170, that packing is not worth even Rs. 15.

Stop fooling your consumers!

@jagograhakjago @Being_Humor @Ra_Bies https://t.co/t3KcRm940R",1,AnkitGade1,1135117796080095233,491095665,['SwiggyCares']
2019-06-02 09:34:38,0,1410,1409,@SwiggyCares what kind services u r providing for prime customers. It's been 50 mins the delivery executive didn't delivered the food . It's shame,0,Raghupa33220091,1135117511504982017,1067687710834520065,['SwiggyCares']
2019-06-02 09:34:03,0,0,11,"@SwiggyCares @swiggy_in ... I ordered food from Swiggy. I was sent a Stale Chicken which was tasting sour and in the name of gravy it was red colour mixed in water.
In the Half Plate Paneer , only 2 small pieces of Paneer and rest poor gravy. @forum_consumer please look. https://t.co/WBwA5Rgj9N",0,ATULKUMARPANDE1,1135117364113170432,341236471,"['SwiggyCares', 'swiggy_in']"
2019-06-02 09:33:49,0,32,85,@SwiggyCares @SwiggyCares I’m searching from my location Mayur Vihar Phase 1 and seems restaurant is located at Noida sector 18 and 7.,0,dheerajjaatwa,1135117306114166784,118942482,"['SwiggyCares', 'SwiggyCares']"
2019-06-02 09:30:42,0,328,563,@SwiggyCares Neither do I expect that... here is the problem https://t.co/XkPY6NeyM1,0,_mrbalaji,1135116520206417920,14308488,['SwiggyCares']
2019-06-02 09:29:58,0,32,85,@SwiggyCares @SwiggyCares  Please check this screenshot for address of the restaurant. https://t.co/A4kj94eqYa,0,dheerajjaatwa,1135116334612672512,118942482,"['SwiggyCares', 'SwiggyCares']"
2019-06-02 09:28:24,0,430,476,@BeingXmyself @swiggy_in Make it a milk shake then 😂,0,pgodhani,1135115940364816384,180728237,"['BeingXmyself', 'swiggy_in']"
