date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 10:27:25,0,33,369,@SwiggyCares @swiggy_in let me know how long do I need to wait for your response on DM?,0,pitam2010,1134768403497906176,131745897,"['SwiggyCares', 'swiggy_in']"
2019-06-01 10:26:00,0,412,381,@swiggy_in what a disaster your services are being day by day. It’s been more than 1.5 hrs &amp; the food hasn’t arrived. Over all when the f*** did I open a restaurant? https://t.co/Q5qAVjDTBM,0,Subro03,1134768048768991232,41782328,['swiggy_in']
2019-06-01 10:24:10,1,172,374,"https://t.co/E1RkGmyqTT
@swiggy_in in troubles in Hyderabad,  shame to cut the payout and run your company..... @Wellingtonmgt its better be innovative instead cutting their payout..... or else quit from the race..... lets invite @UberEats @amazonIN",0,naveen_gunda_,1134767586040733696,77676433,['swiggy_in']
2019-06-01 10:23:56,0,3,54,"@SwiggyCares unsatisfactory service, good quality and irrational way of dealing with customer. Waited for an hour for ice cream order ( had guests at home ) ,  it came all melted and I have been told to accept replacement order which will again come in 1 hr. 2 hr wait,ridiculous",0,CaBathla,1134767529526681600,865875739,['SwiggyCares']
2019-06-01 10:23:37,0,4,22,"@SwiggyCares @swiggy_in a really poor experience today. I received a tampered box of icecream from Tender fresh icecream, Thane. Ur chat support is very arrogant and disconnect abruptly. I paid double amount for the icecream and received a 75Rs coupon. This is very irresponsible. https://t.co/7hnfJm8TmG",0,832rasika,1134767447674826752,1049370652355047424,"['SwiggyCares', 'swiggy_in']"
2019-06-01 10:22:13,0,33,369,@SwiggyCares @swiggy_in waiting for your response on DM,0,pitam2010,1134767094900244480,131745897,"['SwiggyCares', 'swiggy_in']"
2019-06-01 10:21:06,0,102,433,Your order #42456082516 has been cancelled this cancellation has been done at the behest of your delivery boy this is very unprofessional on your part @swiggy_in @SwiggyCares,0,BlackKn59506535,1134766815022800898,1000029679376633856,[]
2019-06-01 10:19:59,0,16,218,@swiggy_in how's joining its for part time,0,Manassewa1,1134766534453186561,1029629011272425473,['swiggy_in']
2019-06-01 10:18:43,1,27,79,"@SwiggySucks should be the most suited official account name rather than @swiggy_in and @SwiggyCares based on the kind of pathetic service and the worst experience being offered to customer..

The issues with swiggycares% on the attached pic https://t.co/q14jbqjNrX",0,mskishore2009,1134766215702798341,86526971,"['SwiggySucks', 'swiggy_in', 'SwiggyCares']"
2019-06-01 10:14:35,0,73,175,@SmokingSkills_ @swiggy_in So u r lucky....u should have complained if vice-versa would have happened😁😁😁,0,bobbyegil,1134765174232047617,113339503,"['SmokingSkills_', 'swiggy_in']"
2019-06-01 10:12:49,0,23,365,@SwiggyCares Look at my number Venkitesh how many times do u need it if u really concerned than u will be able to find it but u r just bluffing. https://t.co/FVSXGzjGCk,0,manusharad,1134764730579529730,66914011,['SwiggyCares']
2019-06-01 10:11:57,0,1536,511,RT @SandipThink: @SwiggyCares @SindhiChokroVB Their services are pathetic,0,SindhiChokroVB,1134764513293742080,471357306,"['SandipThink', 'SwiggyCares', 'SindhiChokroVB']"
2019-06-01 10:11:55,0,74,330,@swiggy_in இன்னும் கொஞ்ச நாளில் யார் வீட்டிலும் சமையல் நடக்காது,0,rsmani1950_t,1134764503554449409,1013627174,['swiggy_in']
2019-06-01 10:11:50,0,1061,1657,@SwiggyCares @SindhiChokroVB Their services are pathetic,1,SandipThink,1134764484390662144,522872786,"['SwiggyCares', 'SindhiChokroVB']"
2019-06-01 10:08:54,0,23,365,@SwiggyCares Mr Venkatesh how many times u want my number,0,manusharad,1134763745459130369,66914011,['SwiggyCares']
2019-06-01 10:07:56,0,495,800,"RT @irshad_mubeen: service level has reached to the new horizon, keep it up @Zomato @ZomatoIN @swiggy_in @UberEats @UberEats_IND https://t.…",0,atulabraham3,1134763503909105666,2243541560,"['irshad_mubeen', 'Zomato', 'ZomatoIN', 'swiggy_in', 'UberEats', 'UberEats_IND']"
2019-06-01 10:06:27,0,292,305,@SwiggyCares No. Don't fry me.,0,Football_Priest,1134763129873739776,829604357163327488,['SwiggyCares']
2019-06-01 10:05:54,0,45,193,@zomatocare @ZomatoIN stop calling everyday to sell zomato gold membership. I'm already committed to super @swiggy_in,0,dagajay98,1134762989674946560,563440759,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2019-06-01 10:02:45,0,6,34,"@SwiggyCares Dear Customer, Rs 90, has been refunded to your card/account/wallet with reference number 5591935924926274104059. Still hasn't got credited in the account.",0,vikram3282,1134762199870664704,573573684,['SwiggyCares']
2019-06-01 10:02:20,0,479,494,"Coopetition explained:  
@UberEats_IND 
@swiggy_in https://t.co/tcdo7N9yEH",0,LetsTrekItOut,1134762093456924672,60262734,"['UberEats_IND', 'swiggy_in']"
2019-06-01 09:58:58,0,42,284,RT @XRDELHI: when @SwiggyCares can commit why cant @UberEats @ZomatoIN we need ur support in pushin chains/outlets 2 stop packing food in p…,0,puneetsinghal22,1134761247050686465,3127414717,"['XRDELHI', 'SwiggyCares', 'UberEats', 'ZomatoIN']"
2019-06-01 09:56:19,0,223,349,"@SwiggyCares Hey! Surprised to see so many complaints on twitter..Just wanted to say your delivery performance is awesome in Trivandrum! Speedy delivery, Friendly people..Superb experience till date #dontchange !",0,artvandelayhere,1134760576993751040,67588576,['SwiggyCares']
2019-06-01 09:56:10,0,6,31,"@SwiggyCares This is order number,egg biryani fromm behruz biryani https://t.co/EnYKN62Nx0",0,vinodbtilekar,1134760541837090817,174954107,['SwiggyCares']
2019-06-01 09:51:30,0,3,87,@SwiggyCares @XRDELHI What are your implementation strategies and timelines. I guess we need a SMARTER answer.,0,WifeUptown,1134759365179609088,826101365076209664,"['SwiggyCares', 'XRDELHI']"
2019-06-01 09:50:55,0,0,7,@swiggy_in @SwiggyCares  on 28th of may i had placed an order from swiggy and paid the amount through google pay .my balance got deducted but order didn't got placed https://t.co/AHHj0nM042,0,Himanshukhudan,1134759219385683970,875658676656144384,"['swiggy_in', 'SwiggyCares']"
2019-06-01 09:50:50,0,3,87,RT @XRDELHI: @UberEats @Zomato @ZomatoIN @SwiggyCares we need ur support in pushin all chains/outlets 2 stop serving&amp;packing food in plasti…,0,WifeUptown,1134759197722128384,826101365076209664,"['XRDELHI', 'UberEats', 'Zomato', 'ZomatoIN', 'SwiggyCares']"
2019-06-01 09:50:34,0,33,369,@SwiggyCares @swiggy_in Is this the way and quality of delivering boiled eggs whose worth is Rs.55? This is about Order# 42454487808. https://t.co/GO5Ng1CcBI,0,pitam2010,1134759133779881987,131745897,"['SwiggyCares', 'swiggy_in']"
2019-06-01 09:50:22,0,3,87,RT @chasanraj: @UberEats @Zomato @ZomatoIN @SwiggyCares we need your support in getting all outlets 2 stop serving &amp; packing food in plasti…,0,WifeUptown,1134759083326656512,826101365076209664,"['chasanraj', 'UberEats', 'Zomato', 'ZomatoIN', 'SwiggyCares']"
2019-06-01 09:49:48,0,6,31,"@swiggy_in  @SwiggyCares I want refund immediately, delivery guy gave me this kind of fallen box https://t.co/TEHUsBihR5",0,vinodbtilekar,1134758939139006464,174954107,"['swiggy_in', 'SwiggyCares']"
2019-06-01 09:46:32,0,9,24,"@swiggy_in @SwiggyCares ordered chicken soup yesterday and the whole soup was trash,Your customer service gave an overwhelming coupon of Rs 50 for 210 rs wasted",0,RailfanHSYT,1134758118854807557,1111717487710629888,"['swiggy_in', 'SwiggyCares']"
2019-06-01 09:43:07,0,23,365,@SwiggyCares please send me a link or raise my request to close this pathetic account,0,manusharad,1134757257281847296,66914011,['SwiggyCares']
2019-06-01 09:41:40,0,5,28,@SwiggyCares Sent the Dm,0,gautam_Sharmaa,1134756893308538881,920703757372899329,['SwiggyCares']
2019-06-01 09:38:19,0,386,163,"@SwiggyCares Hope I see this one solved on next update! Otherwise I will see @swiggy_in as a company who don't care for its delhivery guys.

That's it. 
Thanks.",0,JagDecoded,1134756047086743553,1190596669,"['SwiggyCares', 'swiggy_in']"
2019-06-01 09:38:05,0,90,891,"@SwiggyCares @SwiggyCares  thank you; however where is the continued message? Also, proof of "" the other news"" sure you have circular sent to partners? Where is it? Am sure it can be shared in the public domain. What bout the plastic tape used to seal containers provided by you to partners?",0,chasanraj,1134755989964464128,1015625184,"['SwiggyCares', 'SwiggyCares']"
2019-06-01 09:35:38,0,7,54,@SwiggyCares @whitefieldtrfps please see this callous driving by Swiggy delivery boys,0,JaiHind_Revltn,1134755374534291456,732052447510728704,"['SwiggyCares', 'whitefieldtrfps']"
2019-06-01 09:34:36,0,55,225,@swiggy_in order no #42453281704 disappointed with this food,0,itsmechinnaaa,1134755112826445824,183976431,['swiggy_in']
2019-06-01 09:33:54,0,7,54,@SwiggyCares Hopefully that will happen in this millennium. Just now took photo of weight boy driving in opposite direction. https://t.co/eeybR8PjfU,0,JaiHind_Revltn,1134754937357852672,732052447510728704,['SwiggyCares']
2019-06-01 09:33:49,1,1536,511,"The delivery guy is cancelling the calls

I get the message order delivered when I havent recieved. You cheat @swiggy_in 

I want my order now. Bastards",1,SindhiChokroVB,1134754916759678976,471357306,[]
2019-06-01 09:32:43,0,55,225,@swiggy_in order no #42453281704,0,itsmechinnaaa,1134754640250134528,183976431,['swiggy_in']
2019-06-01 09:32:30,0,9,86,@SwiggyCares first your delivery calls and denies duty and then your customer care assigns other guy and subsequently third guy to deliver it and finally after wasting 2 hours new executive suggests he will initiate the refund. You have done this twice in two days so amount is with you guys,0,used4politics,1134754585942286336,1094442604060540928,['SwiggyCares']
2019-06-01 09:31:57,0,55,225,@swiggy_in as I ordered pink sauce pasta in delizie baking company.. I am not satisfied with the food.. I ask to repeat the order r refund the half amount of money..,0,itsmechinnaaa,1134754448847360000,183976431,['swiggy_in']
2019-06-01 09:31:22,0,386,163,@SwiggyCares Make sure to raise a ticket internally for your developers to look into it asap.,0,JagDecoded,1134754299509002240,1190596669,['SwiggyCares']
2019-06-01 09:31:08,0,101,209,@Ask_RahulGupta @HiHyderabad @swiggy_in @THHyderabad y,0,Charan3693,1134754241371762688,941958064672006144,"['Ask_RahulGupta', 'HiHyderabad', 'swiggy_in', 'THHyderabad']"
2019-06-01 09:30:15,0,53,26,@swiggy_in outlet? but my concern was with swiggy staff only... specially who told me that I have to chat in english if i need support.,0,optiwariindia,1134754018260004864,183475503,['swiggy_in']
2019-06-01 09:29:19,1,5,124,@swiggy_in No i don't think you'll are that good and plus you'll don't give the real range necessary,0,niksdoc,1134753782305251328,353466018,['swiggy_in']
2019-06-01 09:25:41,0,386,163,"@SwiggyCares an issue, saved location not showing exact location (not even close) causing delhivery guys hard to get to the location in this heat 🙁",0,JagDecoded,1134752869767188481,1190596669,['SwiggyCares']
2019-06-01 09:22:39,1,472,1573,"Keeping in mind the heat outside, pls encourage customers to offer cold water to delivery guys. Either start a selfie campaign with cust/del guy or gamify with Karma points if del guy notifies that he was offered @ZomatoIN @swiggy_in @deepigoyal @harshamjty #foodtech #heatwave",0,cheers2wisdom,1134752107045638146,370198291,[]
2019-06-01 09:21:46,0,135,719,@SwiggyCares Already talked to your executives.. no point talking again...find it out yourself,0,ashuvirgo1984,1134751884621729793,108256166,['SwiggyCares']
2019-06-01 09:21:21,0,221,461,"If you want an interesting #dinner then order #lunch on @swiggy_in 

#punindented",0,neerajkatoch1,1134751779122368512,71578458,['swiggy_in']
2019-06-01 09:21:18,0,1114,4233,@SwiggyCares  Whorst Packing.. https://t.co/DFtKAuXbXm,0,janakisaran,1134751767915159552,75804059,['SwiggyCares']
2019-06-01 09:19:30,0,9,86,@SwiggyCares worst customer service ever. You have been taking orders and then eventually cancelling after 2 hours in Hyderabad. This time I have refused to take the refund and donated it as #TokenOfShame to you guys. Never mark order as delivered without delivering it. https://t.co/mlNn7aaXel,0,used4politics,1134751314246639616,1094442604060540928,['SwiggyCares']
2019-06-01 09:19:00,0,305,99,@SmokingSkills_ @swiggy_in From or Through,0,sadharanindian,1134751189067739136,561987859,"['SmokingSkills_', 'swiggy_in']"
2019-06-01 09:18:37,0,88,121,@swiggy_in @ndtv Make your delivery executives to deliver food with Right Hand which is the right way of doing it. The phone can go to left hand.,0,wowhyderabad,1134751091139026945,126604912,"['swiggy_in', 'ndtv']"
2019-06-01 09:18:37,0,88,121,@swiggy_in @ndtv Make your delivery executives to deliver food with Right Hand which is the right way of doing it. The phone can go to left hand.,0,wowhyderabad,1134751091139026945,126604912,"['swiggy_in', 'ndtv']"
2019-06-01 09:18:37,0,88,121,@swiggy_in @ndtv Make your delivery executives to deliver food with Right Hand which is the right way of doing it. The phone can go to left hand.,0,wowhyderabad,1134751091139026945,126604912,"['swiggy_in', 'ndtv']"
2019-06-01 09:18:20,0,7,38,"@SwiggyCares @swiggy_in food quantity is too low,  as compared to the image what was shown in swiggy app!  Worst quantity 😓 https://t.co/r5kcVbEpou",0,sparksteven2,1134751021870092289,1112700768241377281,"['SwiggyCares', 'swiggy_in']"
2019-06-01 09:18:06,0,4,238,"@SwiggyCares I placed an order on May 30 at 11:20 pm. Today on june 1, at 2:40 pm, the status continues to be “food getting prepared”. I am sure it must be very special food. Can you look into it:) #swiggy https://t.co/7X4kOPWrJx",0,Satyapisces,1134750960201322498,844819484107943936,['SwiggyCares']
2019-06-01 09:17:38,0,1114,4233,@swiggy_in  Worst Packing.. https://t.co/3YHVeSg0GU,0,janakisaran,1134750841846419456,75804059,['swiggy_in']
2019-06-01 09:15:16,0,26,232,@asadowaisi Hey @swiggy_in do you deliver ice?,0,AMANJASROTIA15,1134750249300373504,1064572514842611715,"['asadowaisi', 'swiggy_in']"
2019-06-01 09:14:45,0,26,232,@RanaAyyub @asadowaisi @PostOpinions Hey @swiggy_in do you deliver ice?,0,AMANJASROTIA15,1134750117632720898,1064572514842611715,"['RanaAyyub', 'asadowaisi', 'PostOpinions', 'swiggy_in']"
2019-06-01 09:14:45,0,3,63,@swiggy_in #swiggyfood https://t.co/9mlEvGt7NH,0,ideas4shopping,1134750117582450689,1134338025675116545,['swiggy_in']
2019-06-01 09:14:16,0,26,232,@ANI @asadowaisi Hey @swiggy_in do you deliver ice?,0,AMANJASROTIA15,1134749996320940033,1064572514842611715,"['ANI', 'asadowaisi', 'swiggy_in']"
2019-06-01 09:13:45,0,6,88,@SwiggyCares I tried a lot that your executive understands me. But he kept on saying he can just pass on the feedbacks.,0,Sachabacha8,1134749867014705152,1089092195762679810,['SwiggyCares']
2019-06-01 09:13:15,1,32,271,@sabanatarajan18 @SwiggyCares @swiggy_in Kadai LA vanga alupu patila.... Melt agi than da varum... Adikura veyil ku melt agama epdi varum,0,smartsamraj,1134749741399437312,1205424799,"['sabanatarajan18', 'SwiggyCares', 'swiggy_in']"
2019-06-01 09:12:58,0,6,88,@SwiggyCares Already explained couple of times. Ordered a pizza having 2 toppings of panner and mashroom. I received a simple chess pizza. I asked them to take that back and give me refund. Its totally simple. Why would anyone eat it.,0,Sachabacha8,1134749671518220288,1089092195762679810,['SwiggyCares']
2019-06-01 09:11:44,0,147,294,@swiggy_in  what's this..🤣🤣🤣 https://t.co/xPI166OK2o,0,BopcheAditya,1134749358618890240,1593311412,['swiggy_in']
2019-06-01 09:08:08,0,1234,179,@SwiggyCares I need to fix my name in my swiggy account. Why swiggy app doesn't have an option to update name? Please let me know how to raise a request to get it done by your side.,0,abhibalani,1134748453974581248,126284101,['SwiggyCares']
2019-06-01 09:07:48,0,60,160,@swiggy_in has The Bowl Company in Koramangala shut shop? Not been delivering for a while now,0,Udaibaidwan,1134748369337823233,1274269723,['swiggy_in']
2019-06-01 09:07:27,0,125,524,@SwiggyCares Call me.... I will explain you,0,shaivalacharya,1134748280297000960,140111855,['SwiggyCares']
2019-06-01 09:04:13,0,7,69,"@SwiggyCares @swiggy_in @zomatocare @ZomatoIN Swiggy Delivery boys are on strike and Swiggy is charging us surge pricing due to non availability of delivery boys.

If your delivery boys are on strike why do your customers need to pay surge pricing @SwiggyCares??",0,Golsa04,1134747468820652032,855093834249781248,"['SwiggyCares', 'swiggy_in', 'zomatocare', 'ZomatoIN']"
