date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-04 13:28:58,0,19,31,RT @PradeepUdhwani: @zomatocare Please do not order anything from Zomato they have very disappointing services.,0,mohdsaudshahid,1135901257665671168,3236203609,"['PradeepUdhwani', 'zomatocare']"
2019-06-04 13:28:52,0,120,824,@zomatocare @TigerwaliBag @ZomatoIN Worst ever customer service experience 👎👎👎,0,prabhatheaviat1,1135901230977257473,2896531098,"['zomatocare', 'TigerwaliBag', 'ZomatoIN']"
2019-06-04 13:28:26,0,830,374,RT @sifchandigarh: One of d rare Indian companies @ZomatoIN to announce a new parental leave policy that allows 26 weeks paid leave both fo…,0,himanshu0070070,1135901123854815232,3489436752,"['sifchandigarh', 'ZomatoIN']"
2019-06-04 13:28:18,0,120,824,@zomatocare @TigerwaliBag @ZomatoIN Better save this template👉 sorry.. saddened to know.. Sorry for d inconvenience... Coz daily u guys are tweeting the same.. #Thumbsdown,0,prabhatheaviat1,1135901090426212352,2896531098,"['zomatocare', 'TigerwaliBag', 'ZomatoIN']"
2019-06-04 13:27:55,0,48,176,@zomatocare Thanks @Zomato you were late but you resolved the issue. I hope @Flipkart @flipkartsupport  learns something.,0,ashutoshnyawale,1135900992426446848,58156868,"['zomatocare', 'Zomato', 'Flipkart', 'flipkartsupport']"
2019-06-04 13:27:41,0,1266,1524,@zomatocare Zomato is the number 1 in case of worst food service.. @SwiggyCares is much better than @ZomatoIN @zomatocare,0,IamErSPSingh,1135900933345255424,1080906851896590336,"['zomatocare', 'SwiggyCares', 'ZomatoIN', 'zomatocare']"
2019-06-04 13:27:28,0,22079,586,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,pranavsapra,1135900878546776065,58444832,['ZomatoIN']
2019-06-04 13:26:53,0,4,98,@zomatocare I am having issue with three orders not one,0,PradeepUdhwani,1135900735277690880,2787887875,['zomatocare']
2019-06-04 13:26:26,8,670111,233,"Restaurant discovery service @ZomatoIN has introduced 26-week parental leave for all employees, both men and women. Should other companies also take inspiration? https://t.co/kVPiiKicbM https://t.co/Ap34bxZp0L",1,moneycontrolcom,1135900621419077632,68927629,['ZomatoIN']
2019-06-04 13:26:16,0,278,182,I reviewed Sagar Ratna and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/wh6SJyQo9i,0,TheSanjiban,1135900578456920064,85075138,['ZomatoIN']
2019-06-04 13:26:05,0,731,327,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,AcharyaPickle,1135900531325452290,99058212,['ZomatoIN']
2019-06-04 13:25:33,0,632,2,@urwidrakhi @ZomatoIN Sorry but this account is for KFC US. Please reach out to the account of the country you are trying to contact.,0,TellTheColonel,1135900395820240899,993908071796805632,"['urwidrakhi', 'ZomatoIN']"
2019-06-04 13:25:12,0,3,1,I reviewed Domino's Pizza (@dominos_india) and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/WmJSB8pBI1,0,epicureantales,1135900308230381569,881439731854172160,"['dominos_india', 'ZomatoIN']"
2019-06-04 13:25:09,0,1266,1524,@zomatocare What type of service you people providing? And your executive are so rude.. Fire them if they can't give proper information,0,IamErSPSingh,1135900298847825920,1080906851896590336,['zomatocare']
2019-06-04 13:24:36,0,3501,286,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,anu_sh_ree,1135900158250500096,158660869,['ZomatoIN']
2019-06-04 13:24:23,0,1266,1524,@zomatocare I had DMed you,0,IamErSPSingh,1135900105561690113,1080906851896590336,['zomatocare']
2019-06-04 13:24:12,0,1483,3902,"RT @amitbhawani: Looks like @swiggy_in &amp; @ZomatoIN delivery agent are on strike. 

I'm at a coffee shop &amp; a mob came asking the owner to st…",0,tankhardik,1135900059512594433,107339328,"['amitbhawani', 'swiggy_in', 'ZomatoIN']"
2019-06-04 13:23:15,0,6,170,@zomatocare @TigerwaliBag @ZomatoIN Same here they will never bored to solve their glitches and have dead customer support. No response via mail or phone. Dumb fellows,0,im_rahul786,1135899818197303297,924310709785128960,"['zomatocare', 'TigerwaliBag', 'ZomatoIN']"
2019-06-04 13:23:03,0,151,823,@AnaarCasm @ZomatoIN buttha ❤️,0,adil24,1135899770713546755,30409203,"['AnaarCasm', 'ZomatoIN']"
2019-06-04 13:22:59,1,87,303,@aditya_rajput20 @ZomatoIN Awww.. My favorite one..😋😋😋😋😍😍,0,Ambujaarya,1135899751704981505,2333486179,"['aditya_rajput20', 'ZomatoIN']"
2019-06-04 13:22:52,0,1266,1524,@aniketj27952243 Still my problem didn't resolve by @zomatocare @ZomatoIN.. They are making excuses from last 4-5days..,0,IamErSPSingh,1135899722701348864,1080906851896590336,"['aniketj27952243', 'zomatocare', 'ZomatoIN']"
2019-06-04 13:22:47,0,159,552,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,lit77,1135899700593192967,167807921,['ZomatoIN']
2019-06-04 13:22:33,0,31,366,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,sureshvishnu3,1135899643793907722,66353676,['ZomatoIN']
2019-06-04 13:22:19,0,349,750,@zomatocare Any update @consaff @jagograhakjago,0,neerjanni2000,1135899585287561217,74972233,"['zomatocare', 'consaff', 'jagograhakjago']"
2019-06-04 13:22:11,0,87,303,@ZomatoIN PIZZA..😋😋😋😋 https://t.co/vj3fYeHKwl,0,Ambujaarya,1135899549065551872,2333486179,['ZomatoIN']
2019-06-04 13:22:04,0,60,124,"RT @MahilaCongress: We welcome @ZomatoIN 's new parental leave policy

Zomato has recently announced a new, more inclusive parental leave p…",0,Santosh65851237,1135899519135051778,1098185828046651393,"['MahilaCongress', 'ZomatoIN']"
2019-06-04 13:22:03,0,68,538,"Just when tired! Call for some delicious break.
Order now @zomatoin @swiggyindia
@ubereats_ind @foodpandaindia
 #foodlove #enjoy #foodgasm #foodheaven #foodlovers #foodie  #foodporn #foodgasm #foody  #cuisine #tasty #foodstagram #foodaholic #foodbeast #veg #nonveg #buzzfeastfood https://t.co/6UeXoW3izQ",0,ChinaLeaf104,1135899515574267904,878314777969180673,"['ZomatoIN', 'swiggyindia', 'UberEats_IND', 'foodpandaIndia']"
2019-06-04 13:21:51,0,266,1254,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ratul29,1135899464747503616,73427995,['ZomatoIN']
2019-06-04 13:21:45,0,2710,2577,"RT @entrackr: Zomato announces 26-week universal parental paid leave policy that also applies to non-birthing parents, surrogacy, adoption,…",0,naiyyasaggi,1135899442664656896,538142107,['entrackr']
2019-06-04 13:21:14,0,107,661,"@SayantamSadhuk1 @ZomatoIN This is Haleem, get your brain checked",0,pronitr,1135899313039523840,140500014,"['SayantamSadhuk1', 'ZomatoIN']"
2019-06-04 13:21:12,0,1266,1524,@zomatocare @ZomatoIN Need Help🆘,0,IamErSPSingh,1135899304697057280,1080906851896590336,"['zomatocare', 'ZomatoIN']"
2019-06-04 13:19:51,0,6,116,"@ZomatoIN @kfc 
I ordered food and it was prepaid but due to network issue order is not delivered to us and money is also not refunded. atleast refund my money",0,urwidrakhi,1135898962915864576,905047351164772352,"['ZomatoIN', 'kfc']"
2019-06-04 13:19:35,0,5,72,"@zomatocare @Zomato @ZomatoIN As per the telephonic conversation had with you employee, i deny to have the refund and want this case to be taken further. I need a proper compensation for this matter and wouldn't close this case otherwise!",0,Pritika39128238,1135898895450402818,1123425800957546497,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-04 13:19:10,0,12,374,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,HimanshuSukhija,1135898789305131013,268935148,['ZomatoIN']
2019-06-04 13:19:06,0,156,181,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,MissAReads,1135898773123526657,589805340,['ZomatoIN']
2019-06-04 13:19:05,0,99,327,@NawazUsmanDr @ajay43 @ZomatoIN JD is the best for thuppa dosa... dribbling goodness of ghee ... in UDUPI.. u shud try woodlands..,0,UroZedman,1135898769524895744,857052119236452352,"['NawazUsmanDr', 'ajay43', 'ZomatoIN']"
2019-06-04 13:18:05,0,235,152,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,rizwan26,1135898519745617920,46163099,['ZomatoIN']
2019-06-04 13:17:39,0,11020,41,@pitam2010 @ZomatoIN @Zomato Hey There! That doesn't look delish at all. Thanks for sharing the details. We will have this checked for you. *VS,0,zomatocare,1135898409523601413,988362975617601536,"['pitam2010', 'ZomatoIN', 'Zomato']"
2019-06-04 13:17:22,3,111,285,"Great initiative by @ZomatoIN! 🙌🏻

Personally, I have been doing this for delivery partners from @ZomatoIN &amp; @amazonIN. https://t.co/tRThBho58p",0,rjtnndn,1135898339281530881,213368717,"['ZomatoIN', 'ZomatoIN']"
2019-06-04 13:17:18,1,99,327,@ajay43 @NawazUsmanDr @ZomatoIN We used to take break same time!!! Missing clinics .. lol,0,UroZedman,1135898319752851456,857052119236452352,"['ajay43', 'NawazUsmanDr', 'ZomatoIN']"
2019-06-04 13:17:16,0,4,98,@zomatocare Please do not order anything from Zomato they have very disappointing services.,1,PradeepUdhwani,1135898311255191554,2787887875,['zomatocare']
2019-06-04 13:16:31,0,1009,4993,"RT @uPoliticat: *In the era of freebies*
Wife: Having labor pain! ambulance bulao jldi se..
Husband: *takes phone, opens @ZomatoIN app* 
Wi…",0,singhvaibhav921,1135898124835102720,3289389536,"['uPoliticat', 'ZomatoIN']"
2019-06-04 13:15:41,0,2209,191,@UroZedman @NawazUsmanDr @ZomatoIN Don’t see why you needed to hide! 😊,0,ajay43,1135897914188980225,46336817,"['UroZedman', 'NawazUsmanDr', 'ZomatoIN']"
2019-06-04 13:14:28,0,14,138,Hey @VijayNGU bro i am running behind @zomatocare @ZomatoIN  from last two months. This Basteds have scammed me for ₹1020 rs but they still are giving me shitty reason that there system is down due to so called “Some” glitch .... Inshort you can’t expect anything from them https://t.co/RXN6P8z3Pz,0,sagark93,1135897608885424128,915163657,"['VijayNGU', 'zomatocare', 'ZomatoIN']"
2019-06-04 13:14:18,0,3,26,@zomatocare @Zomato @Zomato @ZomatoIN @zomatocare where is your customer support number. I want to talk at least once.,0,NSIRSWA,1135897567152107521,2514592760,"['zomatocare', 'Zomato', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-04 13:14:05,1,7,94,"@zomatocare @Zomato I have order 250 rs non-veg thali but what deliver you can in picture , mix veg , butter chicken 1 pics, butter nan all are missing https://t.co/fNTbrKqolI",0,kumarsanjay85,1135897512156393473,811542524208631808,"['zomatocare', 'Zomato']"
2019-06-04 13:13:18,0,1261,581,@i_am_ameya @ZomatoIN Hey at least you lost a few calories before eating that cake,0,chelston_dsouza,1135897314873159681,240997444,"['i_am_ameya', 'ZomatoIN']"
2019-06-04 13:12:53,0,6,22,@zomatocare any update ?,0,heamrit,1135897209528938496,2499006938,['zomatocare']
2019-06-04 13:12:53,2,99,327,"@ajay43 @NawazUsmanDr @ZomatoIN Sir, TAj mahal for sure... I remember the Mbbs days.. we used to hide from Wenlock professors ... hehe",0,UroZedman,1135897208870408193,857052119236452352,"['ajay43', 'NawazUsmanDr', 'ZomatoIN']"
2019-06-04 13:12:46,0,0,0,@zomatocare Already told u so many times now court will tell you about that,0,Krishna47031772,1135897178839429120,984007561262325763,['zomatocare']
2019-06-04 13:12:44,0,246,780,"Wonderful thought, good work #Zomato @ZomatoIN @Zomato https://t.co/w26vbln5uh",1,golconda9,1135897172933632002,2796128888,"['ZomatoIN', 'Zomato']"
2019-06-04 13:12:14,0,61,377,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,likhitdixit1,1135897045393215488,2613023940,['ZomatoIN']
2019-06-04 13:11:53,0,0,0,@zomatocare 1526401163,0,Krishna47031772,1135896958244216838,984007561262325763,['zomatocare']
2019-06-04 13:11:47,0,7,94,@zomatocare @Zomato 1578774647,0,kumarsanjay85,1135896931744374786,811542524208631808,"['zomatocare', 'Zomato']"
2019-06-04 13:10:39,0,22,204,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Gpaaapi,1135896649685983232,919645624806412293,['ZomatoIN']
2019-06-04 13:09:58,0,23,22,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,wadia_23,1135896474691047426,3280829966,['ZomatoIN']
2019-06-04 13:08:42,0,33,369,"@ZomatoIN @zomatocare @Zomato the samosa is all soggy and smelly, thanks to the bad packaging and super thin plastic pouches used! Order ID : 1481324102 https://t.co/4J2fBzhH7a",1,pitam2010,1135896156083433474,131745897,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-04 13:08:23,0,231,261,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,hersoleisred,1135896079289860101,569226567,['ZomatoIN']
2019-06-04 13:07:52,0,353,639,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,rubecks23,1135895949002170369,58158314,['ZomatoIN']
2019-06-04 13:07:24,0,46,232,@ZomatoIN @Iam_Smit @patilchinmay62  this thread is heaven 😍,0,viru_here,1135895831893094400,2828042102,"['ZomatoIN', 'Iam_Smit', 'patilchinmay62']"
2019-06-04 13:07:06,0,27,147,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Pavan47142997,1135895755757981697,1027459221032296448,['ZomatoIN']
2019-06-04 13:06:40,0,381,1059,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,kallu_ksj,1135895646219542534,1453279590,['ZomatoIN']
2019-06-04 13:05:47,0,4,24,"RT @Khabar_Bar: Big cheer for Joint Parenting in the month of Father's Day!

@ZomatoIN introduces gender neutral 26-week ‘Parental Leave’ f…",0,Saurabh28164872,1135895423246360578,1006549212295655425,"['Khabar_Bar', 'ZomatoIN']"
2019-06-04 13:05:01,0,148,132,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,yashjourno,1135895229041483776,824265799477170177,['ZomatoIN']
2019-06-04 13:04:10,0,38,190,@cinemawaali @ZomatoIN Mumbai/pune coz i know i cant that thing with namkeen dipped in oil..,0,Prakharngm,1135895018479136768,534961414,"['cinemawaali', 'ZomatoIN']"
2019-06-04 13:03:13,0,2385,688,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,SuhaniDoctor,1135894775402340353,35212632,['ZomatoIN']
2019-06-04 13:03:09,0,128,338,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,pednekar10,1135894759694831616,3435142573,['ZomatoIN']
2019-06-04 13:02:09,1,89,961,@Hema_quotes @ZomatoIN I HV worked there for 3 yrs! Rapidly developing city,0,Changoo_Mangoo,1135894507793240064,1099316907776331776,"['Hema_quotes', 'ZomatoIN']"
2019-06-04 13:01:34,0,144,485,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,nellaisubbu7,1135894363182194688,2862290886,['ZomatoIN']
2019-06-04 13:01:23,0,782,68,@zomatocare @Zomato What is the status and how much time I send you order details https://t.co/bEUCxY44nI,0,kumarkush192,1135894317040406528,3630616231,"['zomatocare', 'Zomato']"
2019-06-04 13:01:11,0,128,147,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Hungrypunjabi,1135894265416994816,148808815,['ZomatoIN']
2019-06-04 13:00:50,0,11020,41,@harshSKP @ZomatoIN Hey Harsh! Sorry to hear that. Help us with your restaurant details and contact number via DM. We will have this checked from our end. *VS,0,zomatocare,1135894177969926145,988362975617601536,"['harshSKP', 'ZomatoIN']"
2019-06-04 13:00:32,0,483,1205,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,arjjain,1135894103349088256,104253922,['ZomatoIN']
2019-06-04 13:00:27,0,1,8,"@jagograhakjago, @zomatocare @ZomatoIN have cheated me and they make looting customers a habit. Please guide me on how to raise a formal complaint. It’s not once but every single time they take the full money but don’t deliver what they promise. Their customer care is not helpful https://t.co/4nlIcvoAYB https://t.co/oxE8Eoj6nD",0,sayar56366348,1135894080250994689,1132642613771685888,"['jagograhakjago', 'zomatocare', 'ZomatoIN']"
2019-06-04 13:00:27,0,6850,90,@Changoo_Mangoo @ZomatoIN Hmmm... I have been to Surat one a year ago.... nice city! 👍,0,Hema_quotes,1135894079940616192,107664962,"['Changoo_Mangoo', 'ZomatoIN']"
2019-06-04 13:00:17,0,11020,41,@Maulik25 @Zomato @ZomatoIN @fssaiindia @ceo_fssai Hey Maulik! We understand how it feels when the food doesn't met our expectations. Thanks for sharing the details. We will have this checked and connect with you. *VS,0,zomatocare,1135894038140207107,988362975617601536,"['Maulik25', 'Zomato', 'ZomatoIN', 'fssaiindia', 'ceo_fssai']"
2019-06-04 13:00:17,0,11020,41,@Maulik25 @Zomato @ZomatoIN @fssaiindia @ceo_fssai Hey Maulik! We understand how it feels when the food doesn't met our expectations. Thanks for sharing the details. We will have this checked and connect with you. *VS,0,zomatocare,1135894038140207107,988362975617601536,"['Maulik25', 'Zomato', 'ZomatoIN', 'fssaiindia', 'ceo_fssai']"
2019-06-04 12:59:53,0,1,54,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,sweetmitumini,1135893939645554689,1615989949,['ZomatoIN']
2019-06-04 12:59:43,0,141,172,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,z2aaman,1135893897559719936,60522661,['ZomatoIN']
2019-06-04 12:59:41,0,1908,222,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Beingchanchal,1135893888994930689,3248308638,['ZomatoIN']
2019-06-04 12:58:58,0,81,776,"RT @AndColorPockeT: @ZomatoIN greater Noida, UP https://t.co/jaKYIRbtQv",0,TheKalolGuru,1135893707666939904,2914930525,"['AndColorPockeT', 'ZomatoIN']"
